-1.9375 0.00929508 0.000509662
-1.9125 0.0107459 0.000549177
-1.8875 0.0143525 0.000731805
-1.8625 0.0156066 0.000570789
-1.8375 0.0201393 0.000777287
-1.8125 0.023582 0.000830201
-1.7875 0.0280164 0.000936287
-1.7625 0.0338852 0.00115449
-1.7375 0.0376557 0.00144807
-1.7125 0.0435328 0.00107652
-1.6875 0.0509508 0.00121204
-1.6625 0.0574918 0.00136947
-1.6375 0.0654836 0.00182717
-1.6125 0.073123 0.00161
-1.5875 0.0840902 0.00201701
-1.5625 0.0933852 0.00211384
-1.5375 0.101377 0.00165194
-1.5125 0.114787 0.00180829
-1.4875 0.123631 0.00235636
-1.4625 0.13732 0.00236697
-1.4375 0.151205 0.00293031
-1.4125 0.164713 0.00251547
-1.3875 0.180115 0.00327904
-1.3625 0.185992 0.00279684
-1.3375 0.202721 0.00289177
-1.3125 0.216541 0.00363866
-1.2875 0.233508 0.00376122
-1.2625 0.244902 0.0034588
-1.2375 0.25623 0.00409369
-1.2125 0.270918 0.00339596
-1.1875 0.28159 0.00350504
-1.1625 0.294426 0.0039077
-1.1375 0.307508 0.0042531
-1.1125 0.318082 0.00410431
-1.0875 0.32618 0.00333936
-1.0625 0.336221 0.00366513
-1.0375 0.343598 0.00428111
-1.0125 0.349459 0.0039833
-0.9875 0.36182 0.00403237
-0.9625 0.36573 0.00401084
-0.9375 0.369385 0.00343289
-0.9125 0.375951 0.00375389
-0.8875 0.378057 0.00339667
-0.8625 0.379967 0.00364323
-0.8375 0.385213 0.00399925
-0.8125 0.385025 0.00353204
-0.7875 0.391885 0.00363381
-0.7625 0.382877 0.00409776
-0.7375 0.384541 0.00314823
-0.7125 0.386148 0.00363523
-0.6875 0.380533 0.00329636
-0.6625 0.382377 0.00396788
-0.6375 0.379303 0.00331986
-0.6125 0.374975 0.00341423
-0.5875 0.372418 0.00382057
-0.5625 0.369697 0.00414319
-0.5375 0.364984 0.00291281
-0.5125 0.361508 0.00267945
-0.4875 0.355262 0.00340406
-0.4625 0.348221 0.00353463
-0.4375 0.345918 0.0033267
-0.4125 0.340984 0.00352663
-0.3875 0.336828 0.00447789
-0.3625 0.333254 0.00417786
-0.3375 0.329008 0.00400833
-0.3125 0.323877 0.00357065
-0.2875 0.32059 0.00408021
-0.2625 0.316525 0.00425906
-0.2375 0.315189 0.00322962
-0.2125 0.311246 0.00330722
-0.1875 0.313311 0.00379168
-0.1625 0.308992 0.00290805
-0.1375 0.306639 0.00454371
-0.1125 0.303598 0.00297884
-0.0875 0.29977 0.00289868
-0.0625 0.298607 0.00386728
-0.0375 0.296475 0.00334043
-0.0125 0.299893 0.00300321
0.0125 0.297975 0.0025944
0.0375 0.299131 0.00260741
0.0625 0.302484 0.00309112
0.0875 0.300795 0.00320617
0.1125 0.298918 0.00256748
0.1375 0.305574 0.00301227
0.1625 0.306861 0.00323562
0.1875 0.309926 0.00301061
0.2125 0.311549 0.00276037
0.2375 0.318443 0.00198203
0.2625 0.316877 0.00256536
0.2875 0.322049 0.00191826
0.3125 0.322738 0.00309847
0.3375 0.329648 0.00343143
0.3625 0.334221 0.00252775
0.3875 0.336328 0.00311597
0.4125 0.342803 0.00244312
0.4375 0.348721 0.00216625
0.4625 0.351016 0.00269765
0.4875 0.350902 0.00240256
0.5125 0.361713 0.00262422
0.5375 0.365541 0.00323102
0.5625 0.370336 0.0024764
0.5875 0.37232 0.00334557
0.6125 0.375287 0.00354907
0.6375 0.383697 0.00349427
0.6625 0.383525 0.00392821
0.6875 0.387156 0.00392732
0.7125 0.391238 0.00439466
0.7375 0.390377 0.00427539
0.7625 0.394484 0.00474733
0.7875 0.3945 0.0049688
0.8125 0.396066 0.00541749
0.8375 0.394361 0.00538247
0.8625 0.391287 0.0052153
0.8875 0.39191 0.00577591
0.9125 0.389451 0.00634777
0.9375 0.384607 0.00538829
0.9625 0.379066 0.00570905
0.9875 0.375951 0.0053267
1.0125 0.36741 0.00573651
1.0375 0.36441 0.00600913
1.0625 0.351467 0.00593139
1.0875 0.342066 0.0067626
1.1125 0.33223 0.00608068
1.1375 0.320156 0.00534348
1.1625 0.313303 0.00606967
1.1875 0.300197 0.00543158
1.2125 0.288287 0.00534336
1.2375 0.270574 0.00505433
1.2625 0.256885 0.0046966
1.2875 0.239328 0.004395
1.3125 0.228836 0.00442214
1.3375 0.214459 0.00413839
1.3625 0.200541 0.00395848
1.3875 0.187279 0.00410114
1.4125 0.17232 0.00340023
1.4375 0.157656 0.00332819
1.4625 0.143467 0.00329115
1.4875 0.133795 0.00280958
1.5125 0.119492 0.0027871
1.5375 0.10882 0.00233687
1.5625 0.0994098 0.00255544
1.5875 0.0862131 0.0017094
1.6125 0.076377 0.00139844
1.6375 0.0679836 0.0017196
1.6625 0.0604262 0.00108509
1.6875 0.0542541 0.00135082
1.7125 0.0468525 0.00127171
1.7375 0.0405656 0.00135925
1.7625 0.0337377 0.000812477
1.7875 0.0292623 0.000826244
1.8125 0.0241639 0.000663621
1.8375 0.0209426 0.000690169
1.8625 0.0171393 0.000576746
1.8875 0.0151557 0.00054611
1.9125 0.0122459 0.000544462
1.9375 0.00967213 0.000487136
1.9625 0.00756557 0.000334819
1.9875 0.00668852 0.000339665
2.0125 0.00536885 0.000301807
2.0375 0.00428689 0.000250577
2.0625 0.0032377 0.000158887
2.0875 0.00288525 0.000150873
2.1125 0.00201639 0.000180737
2.1375 0.00161475 0.000149025
2.1625 0.00138525 0.000105909
2.1875 0.000754098 8.47083e-05
2.2125 0.000803279 9.33851e-05
2.2375 0.000434426 7.4473e-05
2.2625 0.000393443 6.49561e-05
2.2875 0.000278689 5.32472e-05
2.3125 0.000213115 4.93168e-05
2.3375 0.000155738 3.92673e-05
2.3625 6.55738e-05 2.69372e-05
2.3875 5.7377e-05 2.39675e-05
2.4125 3.27869e-05 1.46627e-05
2.4375 6.55738e-05 2.43154e-05
2.4625 2.45902e-05 1.74842e-05
2.4875 1.63934e-05 1.09971e-05
2.5125 3.27869e-05 1.86914e-05
2.5375 2.45902e-05 1.74842e-05
2.5625 8.19672e-06 7.98918e-06
2.5875 1.63934e-05 1.59784e-05
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
